#{"t_start": 1788182106.9921272, "env_id": "None"}
r,l,t
-125.0,1,23.913057
89.76545,1,23.915713
122.521612,1,23.918099
155.277774,1,23.920354
-125.0,1,23.922501
155.277774,1,23.924628
-125.0,1,23.926657
-125.0,1,23.928685
-125.0,1,23.93076
89.76545,1,23.932859
-125.0,1,23.934907
57.009287,1,23.936844
155.277774,1,23.93884
-125.0,1,23.940844
-125.0,1,23.942849
155.277774,1,23.944876
-42.990713,1,23.946894
122.521612,1,23.94895
57.009287,1,23.950946
89.76545,1,23.952822
55.277774,1,23.954825
22.521612,1,23.956831
22.521612,1,23.958765
155.277774,1,23.960711
89.76545,1,23.962714
89.76545,1,23.964665
22.521612,1,23.966609
122.521612,1,23.968421
57.009287,1,23.970345
57.009287,1,23.972231
89.76545,1,23.974188
-125.0,1,23.976073
155.277774,1,23.978006
-42.990713,1,23.979931
122.521612,1,23.982036
89.76545,1,23.984174
155.277774,1,23.986457
122.521612,1,23.988787
122.521612,1,23.991375
89.76545,1,23.993788
89.76545,1,23.996174
155.277774,1,23.998536
57.009287,1,24.00084
89.76545,1,24.002957
-10.23455,1,24.005108
57.009287,1,24.007131
57.009287,1,24.00918
122.521612,1,24.011102
155.277774,1,24.013119
-125.0,1,24.015067
-125.0,1,24.017014
57.009287,1,24.019018
122.521612,1,24.021013
89.76545,1,24.023185
-125.0,1,24.025258
55.277774,1,24.027269
57.009287,1,24.02962
-125.0,1,24.031849
122.521612,1,24.034053
-10.23455,1,24.036243
122.521612,1,24.038337
-42.990713,1,24.040438
-125.0,1,24.042539
122.521612,1,24.044542
-10.23455,1,24.046611
89.76545,1,24.048614
122.521612,1,24.050624
57.009287,1,24.052508
89.76545,1,24.054488
89.76545,1,24.056431
-125.0,1,24.058351
22.521612,1,24.060266
122.521612,1,24.062218
89.76545,1,24.064237
55.277774,1,24.066249
89.76545,1,24.068249
122.521612,1,24.070226
-125.0,1,24.072132
89.76545,1,24.074062
155.277774,1,24.075965
122.521612,1,24.077927
155.277774,1,24.079748
155.277774,1,24.0817
89.76545,1,24.08363
122.521612,1,24.085591
89.76545,1,24.087496
22.521612,1,24.089415
57.009287,1,24.091296
89.76545,1,24.093167
122.521612,1,24.095119
122.521612,1,24.097006
155.277774,1,24.098947
89.76545,1,24.10085
155.277774,1,24.102846
122.521612,1,24.104942
-125.0,1,24.107074
57.009287,1,24.10934
89.76545,1,24.111606
-125.0,1,24.113849
-125.0,1,24.116075
-10.23455,1,24.118238
57.009287,1,24.120292
122.521612,1,24.122305
-125.0,1,24.12429
155.277774,1,24.126413
-125.0,1,24.128367
57.009287,1,24.13041
122.521612,1,24.132335
-125.0,1,24.134242
122.521612,1,24.136232
122.521612,1,24.138135
-125.0,1,24.140145
89.76545,1,24.142004
155.277774,1,24.143951
155.277774,1,24.145959
-125.0,1,24.147914
55.277774,1,24.149811
-42.990713,1,24.151685
-125.0,1,24.153519
-10.23455,1,24.155411
89.76545,1,24.15736
122.521612,1,24.159278
89.76545,1,24.161188
-125.0,1,24.1631
22.521612,1,24.165069
57.009287,1,24.166961
57.009287,1,24.168859
122.521612,1,24.170742
122.521612,1,24.172643
57.009287,1,24.174568
-10.23455,1,24.176485
155.277774,1,24.178491
-10.23455,1,24.180489
57.009287,1,24.18237
155.277774,1,24.184338
-42.990713,1,24.186264
55.277774,1,24.188231
-125.0,1,24.190098
122.521612,1,24.192009
155.277774,1,24.193931
89.76545,1,24.196009
155.277774,1,24.197928
-125.0,1,24.199862
57.009287,1,24.201744
57.009287,1,24.203763
-110.23455,2,24.207446
22.521612,1,24.209322
-125.0,1,24.211208
155.277774,1,24.213097
122.521612,1,24.215014
89.76545,1,24.216916
-125.0,1,24.218905
57.009287,1,24.220892
22.521612,1,24.22291
-10.23455,1,24.224846
155.277774,1,24.226753
-42.990713,1,24.228747
-42.990713,1,24.230711
89.76545,1,24.232614
-125.0,1,24.23455
122.521612,1,24.236532
57.009287,1,24.238572
155.277774,1,24.240551
57.009287,1,24.242507
89.76545,1,24.244423
-42.990713,1,24.246503
89.76545,1,24.248442
155.277774,1,24.250358
-10.23455,1,24.252219
89.76545,1,24.254136
-10.23455,1,24.256084
155.277774,1,24.258047
89.76545,1,24.259879
22.521612,1,24.261789
89.76545,1,24.263669
-42.990713,1,24.265656
-125.0,1,24.267536
22.521612,1,24.269482
57.009287,1,24.271364
155.277774,1,24.273276
155.277774,1,24.275363
89.76545,1,24.277332
-25.0,2,24.280895
122.521612,1,24.282855
55.277774,1,24.284782
-42.990713,1,24.286657
155.277774,1,24.288545
-125.0,1,24.290446
57.009287,1,24.29231
-125.0,1,24.29424
-42.990713,1,24.296151
89.76545,1,24.298162
89.76545,1,24.300098
89.76545,1,24.302037
-125.0,1,24.303931
155.277774,1,24.305871
89.76545,1,24.307817
155.277774,1,24.30977
155.277774,1,24.311656
57.009287,1,24.313604
57.009287,1,24.315454
57.009287,1,24.317402
155.277774,1,24.319351
-125.0,1,24.321267
89.76545,1,24.323268
122.521612,1,24.325205
122.521612,1,24.327094
122.521612,1,24.328997
155.277774,1,24.330835
57.009287,1,24.332759
-125.0,1,24.334634
-125.0,1,24.336504
57.009287,1,24.338453
57.009287,1,24.340446
122.521612,1,24.342439
-125.0,1,24.344294
-10.23455,1,24.346215
57.009287,1,24.348175
-125.0,1,24.350017
57.009287,1,24.351895
89.76545,1,24.353837
55.277774,1,24.355751
89.76545,1,24.35769
-125.0,1,24.359627
-125.0,1,24.361531
122.521612,1,24.363456
155.277774,1,24.365342
57.009287,1,24.367343
155.277774,1,24.369314
57.009287,1,24.37123
-125.0,1,24.373133
89.76545,1,24.375078
89.76545,1,24.376966
57.009287,1,24.378875
122.521612,1,24.380768
-125.0,1,24.382705
-42.990713,1,24.384544
22.521612,1,24.386419
57.009287,1,24.388333
155.277774,1,24.390343
89.76545,1,24.392277
55.277774,1,24.394207
-125.0,1,24.396091
155.277774,1,24.398081
122.521612,1,24.399987
122.521612,1,24.401883
-125.0,1,24.403787
-125.0,1,24.405697
-142.990713,2,24.409269
122.521612,1,24.411204
89.76545,1,24.413179
22.521612,1,24.415082
-25.0,2,24.418575
57.009287,1,24.42047
57.009287,1,24.422413
-125.0,1,24.424305
55.277774,1,24.426167
89.76545,1,24.428072
-125.0,1,24.430017
-125.0,1,24.432002
89.76545,1,24.433963
-125.0,1,24.43587
89.76545,1,24.437915
155.277774,1,24.44007
57.009287,1,24.442426
155.277774,1,24.444722
89.76545,1,24.447109
22.521612,1,24.449551
89.76545,1,24.451919
55.277774,1,24.454071
-10.23455,1,24.456263
155.277774,1,24.458379
57.009287,1,24.460514
-125.0,1,24.462629
-125.0,1,24.464714
155.277774,1,24.466827
57.009287,1,24.468885
-125.0,1,24.471028
89.76545,1,24.473064
-125.0,1,24.475082
55.277774,1,24.477124
155.277774,1,24.479085
89.76545,1,24.481031
89.76545,1,24.483071
-110.23455,2,24.486722
122.521612,1,24.488596
-10.23455,1,24.490525
-125.0,1,24.492376
89.76545,1,24.494364
122.521612,1,24.496329
22.521612,1,24.498254
155.277774,1,24.500226
57.009287,1,24.502162
89.76545,1,24.504041
-10.23455,1,24.505979
57.009287,1,24.507854
22.521612,1,24.509726
155.277774,1,24.511629
-125.0,1,24.513542
-10.23455,1,24.515439
89.76545,1,24.51735
-10.23455,1,24.519215
89.76545,1,24.521185
89.76545,1,24.523075
-125.0,1,24.525169
-125.0,1,24.527215
22.521612,1,24.529296
22.521612,1,24.531583
-125.0,1,24.53378
155.277774,1,24.53591
122.521612,1,24.537958
-125.0,1,24.539919
122.521612,1,24.54196
-125.0,1,24.543939
155.277774,1,24.545996
122.521612,1,24.548064
-125.0,1,24.550114
122.521612,1,24.552205
122.521612,1,24.554234
55.277774,1,24.556239
89.76545,1,24.558203
-42.990713,1,24.560108
22.521612,1,24.562045
57.009287,1,24.56401
89.76545,1,24.56605
122.521612,1,24.568052
57.009287,1,24.56988
122.521612,1,24.571893
-125.0,1,24.573841
89.76545,1,24.575853
57.009287,1,24.577726
122.521612,1,24.579636
122.521612,1,24.581516
-42.990713,1,24.583535
-125.0,1,24.585425
-42.990713,1,24.58732
122.521612,1,24.589198
89.76545,1,24.591184
-10.23455,1,24.593046
57.009287,1,24.594927
55.277774,1,24.596863
122.521612,1,24.598755
155.277774,1,24.600688
89.76545,1,24.602616
-125.0,1,24.60458
122.521612,1,24.606517
122.521612,1,24.608485
122.521612,1,24.61036
-10.23455,1,24.612295
-125.0,1,24.614206
55.277774,1,24.616145
-125.0,1,24.818922
89.76545,1,24.821022
155.277774,1,24.822933
122.521612,1,24.824869
89.76545,1,24.826767
-125.0,1,24.828713
155.277774,1,24.83064
57.009287,1,24.832625
57.009287,1,24.834519
55.277774,1,24.83638
-125.0,1,24.83831
55.277774,1,24.840254
-125.0,1,24.842235
57.009287,1,24.844236
57.009287,1,24.846242
155.277774,1,24.848287
89.76545,1,24.850291
-10.23455,1,24.852206
122.521612,1,24.854151
-10.23455,1,24.856015
89.76545,1,24.857945
155.277774,1,24.859807
-125.0,1,24.861745
-125.0,1,24.863651
57.009287,1,24.865565
-125.0,1,24.867481
-125.0,1,24.869376
89.76545,1,24.871272
122.521612,1,24.873197
-42.990713,1,24.87509
55.277774,1,24.877013
-125.0,1,24.878988
155.277774,1,24.880884
89.76545,1,24.882802
122.521612,1,24.884684
89.76545,1,24.88655
89.76545,1,24.888432
-125.0,1,24.890359
89.76545,1,24.892232
-10.23455,1,24.894212
89.76545,1,24.896183
89.76545,1,24.898056
-42.990713,1,24.900004
57.009287,1,24.901935
55.277774,1,24.903856
-125.0,1,24.906014
155.277774,1,24.908742
-125.0,1,24.911232
122.521612,1,24.913704
122.521612,1,24.916056
122.521612,1,24.918175
-42.990713,1,24.920371
-10.23455,1,24.922525
89.76545,1,24.92463
-42.990713,1,24.926676
-125.0,1,24.928868
89.76545,1,24.930898
122.521612,1,24.93289
57.009287,1,24.934859
-125.0,1,24.936745
-125.0,1,24.938766
89.76545,1,24.940837
122.521612,1,24.942817
57.009287,1,24.944831
-125.0,1,24.946835
155.277774,1,24.948855
-125.0,1,24.950745
122.521612,1,24.952647
-125.0,1,24.954575
89.76545,1,24.956517
122.521612,1,24.958448
155.277774,1,24.960315
55.277774,1,24.962229
89.76545,1,24.964236
-25.0,2,24.967798
122.521612,1,24.969662
89.76545,1,24.97158
155.277774,1,24.973487
-125.0,1,24.975471
57.009287,1,24.977404
155.277774,1,24.979349
-10.23455,1,24.98122
-10.23455,1,24.983148
-42.990713,1,24.985067
57.009287,1,24.987068
155.277774,1,24.988955
57.009287,1,24.990871
122.521612,1,24.992749
155.277774,1,24.994673
89.76545,1,24.996577
-125.0,1,24.99865
155.277774,1,25.000649
-125.0,1,25.002596
57.009287,1,25.004606
155.277774,1,25.006556
-10.23455,1,25.008634
22.521612,1,25.010619
55.277774,1,25.012546
-125.0,1,25.014497
122.521612,1,25.016572
57.009287,1,25.018553
155.277774,1,25.02058
-125.0,1,25.022543
57.009287,1,25.024539
55.277774,1,25.02644
89.76545,1,25.028444
89.76545,1,25.030532
-125.0,1,25.032657
57.009287,1,25.034708
155.277774,1,25.036673
-125.0,1,25.03868
55.277774,1,25.040709
155.277774,1,25.042672
89.76545,1,25.044603
57.009287,1,25.046525
155.277774,1,25.048413
-125.0,1,25.05035
-10.23455,1,25.052269
122.521612,1,25.054221
122.521612,1,25.056242
89.76545,1,25.058171
-42.990713,1,25.060128
122.521612,1,25.062016
155.277774,1,25.063988
22.521612,2,25.06747
-42.990713,1,25.069374
122.521612,1,25.071268
-125.0,1,25.073118
55.277774,1,25.075061
-125.0,1,25.077022
122.521612,1,25.078889
-125.0,1,25.0808
-125.0,1,25.082693
155.277774,1,25.084608
-125.0,1,25.086526
-125.0,1,25.088479
-125.0,1,25.090412
155.277774,1,25.09221
89.76545,1,25.094128
155.277774,1,25.09604
155.277774,1,25.097962
-125.0,1,25.099819
-10.23455,1,25.101739
-125.0,1,25.10355
89.76545,1,25.105461
155.277774,1,25.10733
122.521612,1,25.109274
22.521612,1,25.111184
155.277774,1,25.113088
22.521612,1,25.114991
122.521612,1,25.116912
155.277774,1,25.118789
122.521612,1,25.120722
57.009287,1,25.122637
-10.23455,1,25.124523
122.521612,1,25.126394
89.76545,1,25.128291
57.009287,1,25.130217
-10.23455,1,25.132125
122.521612,1,25.133964
122.521612,1,25.135945
57.009287,1,25.137863
-125.0,1,25.139764
122.521612,1,25.141802
57.009287,1,25.14378
89.76545,1,25.145834
89.76545,1,25.147678
-125.0,1,25.149604
155.277774,1,25.151507
155.277774,1,25.153335
155.277774,1,25.155272
-10.23455,1,25.157296
89.76545,1,25.159214
122.521612,1,25.161128
89.76545,1,25.163059
57.009287,1,25.164982
122.521612,1,25.166867
57.009287,1,25.168846
89.76545,1,25.170741
122.521612,1,25.172742
89.76545,1,25.174646
89.76545,1,25.176581
57.009287,1,25.178588
-125.0,1,25.180511
57.009287,1,25.182339
122.521612,1,25.1842
122.521612,1,25.186138
122.521612,1,25.188014
155.277774,1,25.190002
-42.990713,1,25.19191
55.277774,1,25.193847
22.521612,1,25.195753
-125.0,1,25.197699
89.76545,1,25.199588
-10.23455,1,25.201537
57.009287,1,25.203355
-10.23455,1,25.205329
89.76545,1,25.207261
-125.0,1,25.209217
89.76545,1,25.211136
22.521612,1,25.213106
89.76545,1,25.21503
-125.0,1,25.224986
155.277774,1,25.227364
89.76545,1,25.229526
57.009287,1,25.231495
89.76545,1,25.233551
155.277774,1,25.235517
57.009287,1,25.237525
155.277774,1,25.239631
89.76545,1,25.241596
89.76545,1,25.243533
22.521612,1,25.245744
155.277774,1,25.24806
89.76545,1,25.250222
89.76545,1,25.25231
89.76545,1,25.254381
-125.0,1,25.256441
-125.0,1,25.258561
-125.0,1,25.260592
57.009287,1,25.262588
89.76545,1,25.264556
-125.0,1,25.266484
155.277774,1,25.268494
122.521612,1,25.270407
-42.990713,1,25.272338
89.76545,1,25.274285
57.009287,1,25.276257
89.76545,1,25.278203
122.521612,1,25.280269
57.009287,1,25.282333
122.521612,1,25.284376
89.76545,1,25.286336
-125.0,1,25.288269
-125.0,1,25.290177
122.521612,1,25.292122
-125.0,1,25.294037
-125.0,1,25.296057
-125.0,1,25.29796
155.277774,1,25.299951
155.277774,1,25.30187
155.277774,1,25.303757
57.009287,1,25.305617
57.009287,1,25.307526
89.76545,1,25.309398
122.521612,1,25.31134
89.76545,1,25.313212
22.521612,1,25.315152
155.277774,1,25.317081
-142.990713,2,25.320609
89.76545,1,25.322578
89.76545,1,25.324504
55.277774,1,25.326458
122.521612,1,25.328292
122.521612,1,25.330201
89.76545,1,25.332117
122.521612,1,25.334028
89.76545,1,25.336031
89.76545,1,25.337982
-125.0,1,25.339992
55.277774,1,25.341998
-125.0,1,25.343985
22.521612,1,25.345987
57.009287,1,25.347859
-125.0,1,25.349811
57.009287,1,25.351682
-42.990713,1,25.353524
122.521612,1,25.355444
-125.0,1,25.357337
122.521612,1,25.359251
122.521612,1,25.361145
-125.0,1,25.363029
155.277774,1,25.364937
155.277774,1,25.366771
-125.0,1,25.368619
57.009287,1,25.370512
-10.23455,1,25.372373
-125.0,1,25.374361
122.521612,1,25.376252
-10.23455,1,25.378209
155.277774,1,25.38016
155.277774,1,25.382131
-125.0,1,25.384003
122.521612,1,25.385997
155.277774,1,25.388205
57.009287,1,25.390463
-77.478388,2,25.394626
57.009287,1,25.396744
89.76545,1,25.398848
122.521612,1,25.400926
155.277774,1,25.403059
155.277774,1,25.405071
57.009287,1,25.407125
-42.990713,1,25.409148
-125.0,1,25.411154
-125.0,1,25.413141
57.009287,1,25.415093
122.521612,1,25.416995
155.277774,1,25.418984
-125.0,1,25.42096
155.277774,1,25.423022
57.009287,1,25.425043
89.76545,1,25.426988
-125.0,1,25.428871
122.521612,1,25.430765
-125.0,1,25.432651
-10.23455,1,25.434581
155.277774,1,25.436362
-125.0,1,25.438316
-125.0,1,25.440239
-125.0,1,25.442106
122.521612,1,25.444064
-125.0,1,25.445879
89.76545,1,25.447844
122.521612,1,25.449735
57.009287,1,25.451737
22.521612,1,25.453682
122.521612,1,25.455621
57.009287,1,25.457505
155.277774,1,25.459396
89.76545,1,25.461291
-125.0,1,25.463169
155.277774,1,25.466042
55.277774,1,25.468256
57.009287,1,25.470285
-42.990713,1,25.47233
-125.0,1,25.474247
89.76545,1,25.476159
155.277774,1,25.478109
22.521612,1,25.480035
155.277774,1,25.481954
122.521612,1,25.483975
22.521612,1,25.48595
122.521612,1,25.487899
57.009287,1,25.48983
57.009287,1,25.491743
-125.0,1,25.493656
155.277774,1,25.495564
89.76545,1,25.497542
-125.0,1,25.499557
-125.0,1,25.501493
155.277774,1,25.503447
57.009287,1,25.505487
-110.23455,2,25.508967
57.009287,1,25.510852
122.521612,1,25.512811
-125.0,1,25.514763
-125.0,1,25.516713
89.76545,1,25.51862
57.009287,1,25.520607
122.521612,1,25.522498
-125.0,1,25.524504
57.009287,1,25.52654
-42.990713,1,25.528518
-42.990713,1,25.530473
155.277774,1,25.532434
89.76545,1,25.534567
122.521612,1,25.536545
155.277774,1,25.538605
155.277774,1,25.540607
89.76545,1,25.542682
155.277774,1,25.544655
155.277774,1,25.546692
57.009287,1,25.548693
-125.0,1,25.550686
-125.0,1,25.552565
122.521612,1,25.554542
89.76545,1,25.556657
22.521612,1,25.558675
-42.990713,1,25.560742
89.76545,1,25.562647
122.521612,1,25.564729
122.521612,1,25.56662
57.009287,1,25.568557
89.76545,1,25.570461
122.521612,1,25.572372
-125.0,1,25.57435
-42.990713,1,25.576331
122.521612,1,25.578281
57.009287,1,25.580212
-125.0,1,25.582139
122.521612,1,25.584027
122.521612,1,25.58606
-42.990713,1,25.587913
89.76545,1,25.589834
-125.0,1,25.59165
-125.0,1,25.593575
155.277774,1,25.595559
-125.0,1,25.597513
155.277774,1,25.599445
55.277774,1,25.601335
-10.23455,1,25.603276
-42.990713,1,25.605433
122.521612,1,25.607489
155.277774,1,25.609548
122.521612,1,25.611516
122.521612,1,25.613425
-42.990713,1,25.615327
-42.990713,1,25.617348
155.277774,1,25.619249
122.521612,1,25.621234
89.76545,1,25.623134
-125.0,1,25.625131
-125.0,1,25.627143
122.521612,1,25.629119
155.277774,1,25.631029
55.277774,1,25.632876
155.277774,1,25.634812
57.009287,1,25.63665
-125.0,1,25.638596
-42.990713,1,25.640567
122.521612,1,25.642569
-42.990713,1,25.644478
89.76545,1,25.646443
122.521612,1,25.648287
-125.0,1,25.650214
22.521612,1,25.652099
55.277774,1,25.653994
-42.990713,1,25.655931
122.521612,1,25.657898
89.76545,1,25.659806
155.277774,1,25.661761
89.76545,1,25.663689
55.277774,1,25.665648
89.76545,1,25.667545
89.76545,1,25.669464
-125.0,1,25.671397
-10.23455,1,25.673247
-125.0,1,25.675153
89.76545,1,25.677121
-125.0,1,25.679087
22.521612,1,25.681087
22.521612,1,25.683098
122.521612,1,25.68512
-125.0,1,25.687095
57.009287,1,25.689044
122.521612,1,25.690918
-42.990713,1,25.692817
122.521612,1,25.694748
122.521612,1,25.696572
122.521612,1,25.698544
155.277774,1,25.700556
22.521612,1,25.702551
89.76545,1,25.704508
122.521612,1,25.706477
57.009287,1,25.708318
122.521612,1,25.710249
122.521612,1,25.712151
-10.23455,1,25.714084
-125.0,1,25.71595
57.009287,1,25.717918
57.009287,1,25.719743
-125.0,1,25.721701
-125.0,1,25.723599
-125.0,1,25.725821
57.009287,1,25.728146
-125.0,1,25.730346
57.009287,1,25.732467
122.521612,1,25.734471
155.277774,1,25.736361
57.009287,1,25.738272
57.009287,1,25.740267
89.76545,1,25.742263
-125.0,1,25.744379
155.277774,1,25.746894
-10.23455,1,25.74926
122.521612,1,25.751327
-125.0,1,25.753429
-125.0,1,25.75542
57.009287,1,25.757466
-125.0,1,25.759497
57.009287,1,25.761539
-125.0,1,25.763584
-10.23455,1,25.765621
-125.0,1,25.767643
89.76545,1,25.769683
155.277774,1,25.771645
22.521612,1,25.773588
57.009287,1,25.775473
-125.0,1,25.777464
155.277774,1,25.779321
-125.0,1,25.78142
-10.23455,1,25.783529
155.277774,1,25.785675
155.277774,1,25.787658
89.76545,1,25.789712
122.521612,1,25.791722
-125.0,1,25.793656
89.76545,1,25.795542
-125.0,1,25.797403
57.009287,1,25.799361
155.277774,1,25.801253
57.009287,1,25.803129
155.277774,1,25.805103
122.521612,1,25.806992
22.521612,1,25.80898
-10.23455,1,25.810857
57.009287,1,25.812726
122.521612,1,25.81472
155.277774,1,25.816706
57.009287,1,25.818657
